
>v 1 Jul 11 2014, <C1459854>
>a 51088,48400,51056,15664
>a 51120,48464,51024,15648
>a 51056,48384,51088,15648
>a 51152,48288,51024,15632
>a 51152,48336,51104,15664
>a 51200,48336,51120,15712
>a 51216,48368,51168,15648
>a 51216,48368,51152,15664
>a 51344,48336,51120,15648
>a 51216,48416,51152,15712
>a 51248,48496,51152,15696
>a 51216,48336,51168,15648
>a 51376,48336,51248,15616
>a 51296,48384,51248,15600
>a 51248,48272,51248,15616
>a 51232,48336,51264,15648
>a 51344,48304,51248,15616
>a 51312,48336,51248,15648
>a 51456,48448,51312,15632
>a 51376,48336,51312,15632
>a 51392,48464,51424,15648
>a 51424,48368,51376,15648
>a 51408,48368,51360,15632
>a 51344,48304,51296,15632
>a 51376,48336,51360,15648
>a 51440,48368,51376,15632
>a 51456,48368,51408,15584
>a 51456,48368,51456,15648
>a 51456,48336,51440,15632
>a 51424,48368,51504,15632
>a 51472,48336,51424,15616
>a 51488,48368,51504,15632
>a 51472,48352,51472,15664
>a 51488,48384,51488,15632
>a 51568,48432,51440,15648
>a 51616,48368,51504,15648
>a 51504,48304,51536,15632
>a 51568,48368,51552,15664
>a 51568,48352,51536,15632
>a 51568,48336,51504,15616
>a 51552,48432,51600,15616
>a 51568,48368,51568,15664
>a 51568,48368,51536,15568
>a 51472,48384,51616,15648
>a 51632,48368,51600,15648
>a 51536,48352,51568,15664
>a 51632,48304,51600,15760
>a 51600,48368,51568,15632
>a 51568,48320,51568,15632
>a 51680,48336,51616,15632
>a 51696,48336,51568,15648
>a 51664,48384,51680,15632
>a 51680,48368,51632,15744
>a 51728,48288,51568,15664
>a 51696,48304,51664,15648
>a 51680,48304,51664,15632
>a 51680,48352,51696,15760
>a 51696,48368,51648,15648
>a 51664,48320,51728,15664
>a 51712,48304,51664,15744
>a 51744,48368,51760,15664
>a 51792,48416,51680,15728
>a 51744,48304,51696,15680
>a 51728,48304,51712,15632
>a 51760,48352,51680,15648
>a 51744,48352,51728,15632
>a 51792,48304,51744,15616
>a 51712,48384,51776,15664
>a 51792,48368,51776,15664
>a 51792,48288,51744,15664
>a 51808,48336,51728,15616
>a 51712,48368,51760,15664
>a 51824,48432,51792,15696
>a 51840,48336,51792,15584
>a 51824,48368,51824,15664
>a 51888,48304,51808,15632
>a 51728,48368,51808,15584
>a 51840,48336,51728,15632
>a 51856,48432,51856,15712
>a 51856,48336,51792,15616
>a 51936,48432,51920,15664
>a 51872,48320,51840,15680
>a 51856,48384,51920,15648
>a 51952,48336,51872,15600
>a 51888,48368,51888,15664
>a 51888,48320,51824,15632
>a 51872,48416,51936,15680
>a 51920,48336,51792,15552
>a 51888,48320,51904,15648
>a 51856,48336,51888,15600
>a 51920,48336,51856,15632
>a 52016,48384,51888,15776
>a 51968,48384,51952,15664
>a 51952,48336,51936,15632
>a 52032,48272,51888,15648
>a 51952,48352,51888,15728
>a 51920,48432,51984,15744
>a 51968,48336,51856,15568
>a 51984,48336,51856,15728
>a 51856,48304,51952,15648
>a 52000,48352,51984,15664
>a 51920,48336,51920,15632
>a 51936,48336,51968,15664
>a 51984,48368,51936,15536
>a 51952,48304,52000,15664
>a 51904,48304,51920,15632
>a 51984,48384,51968,15728
>a 52096,48384,51984,15664
>a 51936,48176,51968,15696
>a 52016,48336,51888,15664
>a 51936,48336,51984,15632
>a 52016,48336,51984,15728
>a 52112,48368,51888,15696
>a 51984,48272,52000,15648
>a 52000,48432,52016,15664
>a 51952,48352,51952,15568
>a 51968,48416,51888,15632
>a 51920,48336,51984,15616
>a 52032,48384,51968,15696
>a 52032,48368,52000,15616
>a 51920,48336,52016,15648
>a 52016,48336,52000,15648
>a 52048,48224,52016,15648
>a 52016,48368,52048,15696
>a 52032,48336,52080,15664
>a 52080,48336,52016,15664
>a 52016,48336,52016,15648
>a 52048,48368,52048,15680
>a 52048,48336,52048,15616
>a 52080,48304,52080,15600
>a 52112,48320,52112,15696
>a 52032,48336,52080,15584
>a 52016,48320,52032,15520
>a 52080,48336,52112,15664
>a 52080,48336,52048,15648
>a 52016,48368,52016,15712
>a 52048,48336,52064,15680
>a 52000,48336,52064,15616
>a 52096,48336,52016,15584
>a 52128,48368,52080,15632
>a 52080,48352,52032,15664
>a 52080,48400,52032,15648
>a 52000,48352,52080,15632
>a 52064,48304,52064,15664
>a 52144,48368,52080,15632
>a 52112,48304,52176,15680
>a 52128,48336,52080,15664
>a 52080,48336,52048,15728
>a 52240,48336,52064,15712
>a 52208,48352,52080,15600
>a 52144,48336,52080,15648
>a 52144,48400,52096,15744
>a 52048,48240,52144,15648
>a 52192,48384,52176,15600
>a 52128,48272,52080,15600
>a 52192,48384,52144,15648
>a 52144,48288,52080,15696
>a 52176,48416,52144,15456
>a 52144,48336,52144,15648
>a 52192,48240,52144,15664
>a 52128,48400,52176,15664
>a 52160,48336,52176,15680
>a 52176,48304,52240,15632
>a 52208,48320,52144,15664
>a 52176,48352,52272,15664
>a 52192,48432,52112,15760
>a 52176,48272,52080,15648
>a 52208,48336,52208,15680
>a 52192,48336,52144,15632
>a 52192,48304,52208,15568
>p 7,0
>a 52176,48304,52208,15728
>a 52208,48240,52176,15648
>a 52208,48272,52176,15696
>a 52192,48352,52256,15664
>a 52208,48384,52176,15664
>a 52208,48304,52160,15680
>a 52256,48304,52256,15760
>a 52208,48304,52272,15648
>a 52272,48352,52144,15648
>p 7,73
>a 52240,48352,52272,15616
>a 52256,48336,52240,15744
>a 52272,48336,52272,15648
>a 52272,48304,52208,15664
>a 52288,48320,52208,15600
>a 52288,48304,52336,15728
>a 52304,48288,52208,15664
>a 52208,48304,52208,15648
>a 52336,48336,52272,15664
>a 52144,48320,52320,15616
>a 52256,48320,52304,15728
>a 52272,48368,52304,15648
>a 52304,48304,52272,15664
>a 52208,48304,52288,15648
>a 52320,48368,52272,15776
>a 52272,48304,52336,15584
>a 52400,48304,52304,15648
>a 52304,48336,52304,15600
>a 52304,48304,52304,15744
>a 52240,48336,52240,15728
>a 52288,48320,52288,15664
>a 52336,48368,52304,15632
>a 52272,48336,52384,15680
>a 52384,48352,52272,15616
>a 52304,48304,52320,15648
>a 52336,48336,52336,15664
>a 52272,48304,52272,15664
>a 52256,48336,52336,15664
>a 52272,48304,52240,15728
>a 52320,48304,52288,15664
>p 7,72
>a 52336,48304,52304,15600
>p 7,71
>p 7,70
>a 52368,48416,52272,15648
>p 7,69
>a 52320,48240,52336,15664
>a 52432,48400,52320,15664
>p 7,70
>p 7,71
>a 52400,48288,52336,15616
>p 7,72
>p 7,73
>a 52368,48336,52272,15584
>a 52304,48384,52352,15632
>p 7,74
>a 52432,48272,52352,15664
>p 7,73
>a 52304,48272,52416,15632
>a 52336,48352,52304,15536
>a 52384,48336,52368,15648
>a 52336,48368,52304,15680
>a 52400,48272,52352,15616
>a 52352,48368,52416,15664
>a 52368,48336,52336,15632
>a 52400,48400,52304,15616
>a 52336,48272,52384,15648
>a 52400,48368,52384,15632
>a 52368,48304,52336,15616
>a 52400,48336,52432,15712
>a 52400,48304,52368,15584
>a 52400,48304,52400,15632
>a 52400,48336,52336,15648
>a 52384,48256,52432,15584
>a 52384,48304,52464,15584
>a 52400,48320,52400,15648
>a 52400,48336,52352,15648
>a 52208,48416,52336,15696
>a 52464,48336,52384,15776
>a 52384,48368,52352,15728
>a 52384,48352,52368,15648
>a 52336,48304,52368,15632
>a 52400,48304,52384,15728
>a 52384,48352,52384,15632
>a 52400,48368,52400,15680
>a 52400,48336,52352,15648
>a 52400,48304,52352,15648
>a 52272,48256,52336,15680
>a 52384,48320,52368,15728
>a 52320,48240,52336,15680
>a 52368,48304,52400,15680
>a 52416,48352,52400,15600
>a 52384,48288,52368,15664
>a 52384,48320,52368,15584
>a 52432,48352,52384,15632
>a 52336,48336,52416,15632
>a 52368,48176,52400,15648
>a 52400,48304,52400,15664
>a 52384,48352,52400,15664
>a 52368,48288,52400,15648
>a 52432,48304,52400,15744
>a 52480,48448,52464,15648
>a 52448,48400,52416,15616
>a 52384,48336,52480,15744
>a 52464,48416,52384,15760
>a 52400,48336,52400,15664
>a 52336,48416,52400,15664
>a 52480,48384,52400,15664
>a 52528,48336,52400,15648
>a 52512,48304,52400,15648
>a 52480,48336,52448,15616
>a 52448,48288,52400,15776
>a 52480,48304,52432,15616
>a 52416,48304,52352,15632
>a 52416,48272,52400,15648
>a 52512,48432,52464,15616
>a 52400,48352,52480,15648
>a 52464,48304,52368,15632
>a 52448,48320,52336,15664
>a 52432,48352,52432,15728
>a 52416,48336,52448,15664
>a 52400,48304,52400,15648
>a 52400,48336,52496,15664
>a 52512,48320,52400,15664
>a 52480,48368,52432,15632
>a 52544,48304,52368,15648
>a 52528,48304,52400,15648
>a 52432,48144,52400,15632
>a 52432,48320,52432,15600
>a 52464,48336,52400,15616
>a 52368,48304,52432,15648
>a 52448,48336,52368,15600
>a 52464,48304,52416,15584
>a 52464,48368,52448,15680
>a 52384,48304,52480,15648
>a 52480,48304,52432,15616
>a 52464,48224,52400,15600
>a 52464,48400,52400,15648
>a 52400,48320,52432,15632
>a 52464,48320,52448,15664
>a 52480,48304,52496,15616
>a 52496,48304,52496,15664
>a 52480,48304,52528,15648
>a 52480,48336,52448,15616
>a 52480,48368,52448,15664
>a 52480,48336,52480,15728
>a 52448,48288,52432,15680
>a 52512,48320,52400,15680
>a 52480,48304,52480,15600
>a 52496,48336,52448,15520
>a 52496,48336,52448,15632
>a 52400,48272,52496,15600
>a 52480,48304,52496,15664
>a 52464,48272,52512,15696
>a 52480,48352,52416,15632
>a 52464,48384,52448,15664
>a 52464,48336,52480,15664
>a 52464,48352,52480,15664
>a 52400,48352,52448,15696
>a 52528,48256,52480,15664
>a 52448,48288,52480,15680
>a 52496,48272,52496,15632
>a 52464,48304,52480,15600
>a 52496,48304,52448,15648
>a 52496,48208,52464,15648
>a 52480,48400,52464,15632
>a 52400,48304,52576,15680
>a 52496,48336,52464,15648
>a 52464,48304,52480,15648
>a 52464,48240,52464,15632
>a 52448,48272,52512,15648
>a 52480,48400,52560,15664
>a 52512,48352,52496,15664
>a 52480,48384,52496,15568
>a 52496,48304,52512,15648
>a 52528,48352,52512,15616
>a 52400,48288,52496,15664
>a 52496,48304,52496,15664
>p 7,0
>a 52528,48288,52480,15648
>a 52464,48400,52544,15648
>a 52576,48304,52464,15632
>a 52528,48224,52496,15744
>a 52576,48304,52512,15648
>a 52480,48320,52496,15648
>a 52480,48336,52576,15664
>a 52400,48192,52592,15680
>a 52528,48288,52528,15664
>a 52496,48272,52512,15712
>a 52528,48192,52512,15664
>a 52528,48384,52480,15632
>a 52496,48304,52528,15664
>a 52560,48256,52464,15632
>a 52528,48320,52560,15680
>a 52592,48304,52512,15632
>a 52640,48336,52528,15632
>a 52528,48288,52560,15728
>a 52496,48384,52544,15616
>a 52544,48384,52544,15616
>a 52528,48272,52528,15696
>a 52528,48352,52528,15648
>a 52528,48288,52592,15600
>a 52512,48384,52560,15664
>a 52624,48288,52640,15632
>a 52576,48288,52496,15616
>a 52496,48304,52608,15648
>a 52560,48416,52528,15728
>a 52528,48272,52528,15568
>a 52576,48304,52528,15632
>a 52528,48304,52528,15712
>a 52560,48304,52528,15632
>a 52560,48288,52512,15616
>a 52592,48320,52560,15664
>a 52576,48304,52528,15632
>a 52640,48304,52560,15664
>a 52560,48272,52512,15632
>a 52592,48320,52496,15616
>a 52496,48304,52624,15648
>a 52528,48304,52528,15664
>a 52560,48304,52544,15648
>a 52528,48320,52592,15664
>a 52592,48288,52560,15680
>a 52560,48304,52560,15616
>a 52624,48320,52576,15648
>a 52576,48256,52528,15648
>a 52592,48400,52576,15664
>a 52576,48304,52528,15648
>a 52624,48336,52464,15632
>a 52528,48272,52528,15600
>a 52560,48304,52592,15664
>a 52592,48288,52512,15744
>a 52592,48240,52576,15648
>a 52592,48352,52592,15680
>p 7,73
>a 52656,48304,52608,15664
>a 52544,48304,52560,15664
>a 52592,48304,52560,15584
>a 52688,48304,52528,15760
>a 52576,48352,52592,15664
>a 52608,48272,52592,15680
>a 52560,48320,52576,15648
>a 52704,48256,52592,15664
>a 52656,48320,52592,15648
>a 52576,48240,52608,15664
>a 52576,48272,52688,15680
>a 52624,48336,52576,15664
>a 52560,48336,52592,15664
>a 52592,48272,52576,15600
>a 52592,48304,52576,15648
>a 52688,48304,52592,15664
>a 52592,48304,52624,15728
>a 52592,48304,52576,15632
>a 52624,48336,52576,15680
>a 52576,48304,52640,15728
>a 52640,48304,52592,15664
>a 52592,48336,52624,15760
>a 52608,48304,52576,15648
>a 52720,48304,52576,15696
>a 52624,48272,52656,15616
>a 52656,48368,52640,15664
>a 52560,48304,52608,15664
>a 52656,48304,52592,15696
>a 52608,48304,52624,15664
>a 52640,48320,52624,15648
>a 52624,48304,52624,15648
>a 52608,48304,52640,15664
>a 52608,48352,52592,15664
>a 52608,48368,52576,15664
>a 52640,48304,52560,15632
>a 52656,48400,52592,15680
>a 52656,48304,52592,15648
>a 52592,48336,52656,15632
>a 52720,48304,52688,15664
>a 52592,48288,52624,15680
>a 52624,48336,52656,15664
>a 52656,48320,52608,15760
>a 52592,48304,52576,15632
>a 52656,48240,52656,15712
>a 52656,48288,52624,15664
>a 52624,48304,52688,15648
>a 52656,48336,52624,15616
>a 52624,48304,52592,15648
>a 52656,48304,52592,15632
>a 52752,48304,52640,15680
>a 52720,48208,52736,15664
>a 52656,48288,52656,15648
>a 52704,48288,52640,15664
>a 52640,47456,52640,15632
>a 52656,30736,52528,15728
>a 43232,42368,51920,15616
>a 41840,41104,51456,15632
>a 40960,40112,50944,15632
>a 40432,39472,50528,15744
>a 40112,39248,50144,15648
>a 40096,39248,49760,15616
>a 40080,39216,49456,15536
>a 40112,39248,48960,15632
>a 40144,39232,48560,15616
>a 40224,39216,48240,15632
>a 44208,44144,48096,15600
>a 47952,47968,48208,15600
>a 48480,48528,48336,15648
>a 48496,48656,48400,15712
>a 48672,48688,48496,15632
>a 48720,48800,48512,15616
>a 48752,48864,48624,15712
>a 48944,48928,48736,15632
>a 48944,48992,48752,15664
>a 49024,49008,48896,15584
>a 49056,49056,48864,15632
>a 49072,48976,48928,15632
>a 49072,49008,49072,15536
>a 49248,49008,49120,15616
>a 49200,48944,49136,15664
>a 49136,48976,49120,15648
>a 49344,48976,49344,15648
>a 49456,48944,49296,15616
>a 49424,48976,49328,15616
>a 49520,49072,49344,15616
>a 49568,49024,49408,15632
>a 49616,49008,49504,15664
>a 49600,49056,49504,15648
>a 49664,48896,49568,15616
>a 49712,48896,49696,15568
>a 49744,49008,49680,15648
>a 49776,48992,49744,15632
>a 49824,49056,49712,15616
>a 49888,49008,49808,15648
>a 49888,48992,49808,15584
>a 49904,49008,49856,15600
>a 50048,48976,49920,15632
>a 50064,48960,49872,15632
>a 50016,48944,50064,15664
>a 49968,49104,50016,15664
>a 50096,48976,50000,15664
>a 50208,48944,50080,15680
>a 50096,48944,50080,15616
>a 50224,49040,50128,15664
>a 50160,48944,50032,15584
>a 50208,49008,50208,15632
>a 50288,48928,50160,15632
>a 50288,49056,50256,15600
>a 50416,48976,50224,15632
>a 50320,48976,50336,15648
>a 50448,48928,50336,15728
>a 50464,49040,50352,15664
>a 50432,48944,50464,15632
>a 50480,48976,50480,15648
>a 50480,48992,50448,15632
>a 50480,49008,50512,15664
>a 50512,49008,50480,15600
>a 50576,48928,50544,15600
>a 50592,48976,50608,15760
>a 50576,48976,50560,15632
>a 50624,48960,50576,15584
>a 50624,48992,50608,15584
>a 50688,48944,50624,15600
>a 50720,49008,50608,15584
>a 50720,48992,50656,15664
>a 50672,48992,50800,15664
>a 50736,48944,50704,15648
>a 50800,48976,50720,15584
>a 50848,48992,50800,15728
>a 50912,48944,50800,15616
>a 50848,48976,50752,15712
>a 50864,48976,50768,15648
>a 50848,48864,50832,15664
>a 50864,48976,50848,15664
>a 51008,49008,50848,15616
>a 50912,48992,50896,15648
>a 50944,48992,50928,15648
>a 50944,48976,50960,15664
>a 50944,48944,50912,15504
>a 50944,48992,50928,15616
>a 51056,48976,50944,15632
>a 51040,49008,51072,15648
>a 51040,48944,50992,15616
>a 50992,48944,51040,15648
>a 51040,48944,51040,15632
>a 51088,49008,51072,15616
>a 51168,48928,51056,15648
>a 51072,48960,51056,15648
>a 51072,49024,51088,15664
>a 51088,48960,51088,15648
>a 51184,49072,51120,15664
>a 51152,48992,51120,15648
>a 51136,48976,51088,15616
>a 51120,49008,51200,15616
>a 51232,48992,51184,15648
>a 51248,48976,51200,15552
>a 51168,48992,51216,15632
>a 51232,49040,51216,15648
>a 51296,49072,51264,15664
>a 51280,48960,51232,15632
>a 51376,48944,51296,15680
>a 51280,48944,51312,15664
>a 51328,48944,51248,15632
>a 51296,48880,51312,15584
>a 51296,49008,51312,15648
>a 51312,48992,51376,15648
>a 51360,48960,51312,15648
>a 51344,48944,51472,15616
>a 51376,48992,51376,15632
>a 51376,48960,51360,15632
>a 51424,48944,51344,15648
>a 51408,49008,51376,15648
>a 51440,49040,51408,15664
>a 51424,48976,51344,15616
>a 51424,48976,51408,15728
>a 51440,48944,51424,15648
>a 51456,49008,51456,15664
>a 51472,48976,51488,15648
>a 51424,48944,51424,15632
>a 51504,49008,51456,15632
>a 51504,48976,51504,15664
>a 51536,48976,51408,15648
>a 51488,48960,51408,15584
>a 51488,48976,51520,15600
>a 51536,49056,51536,15696
>a 51552,48944,51504,15648
>a 51568,48992,51600,15584
>a 51552,48928,51568,15616
>a 51584,48992,51568,15616
>a 51600,49024,51632,15744
>a 51552,48944,51568,15664
>a 51712,48944,51568,15744
>a 51568,48928,51568,15648
>a 51568,49072,51568,15648
>a 51600,48976,51600,15648
>a 51584,48944,51616,15728
>a 51680,48928,51568,15568
>a 51600,48944,51648,15712
>a 51664,49008,51632,15440
>a 51632,48928,51568,15728
>a 51664,49008,51584,15648
>a 51696,48976,51680,15680
>a 51616,48976,51664,15616
>a 51776,49072,51696,15664
>a 51728,48976,51680,15568
>a 51664,48992,51664,15632
>a 51632,48944,51712,15632
>a 51696,48976,51696,15648
>a 51712,49056,51696,15664
>a 51744,48944,51744,15584
>a 51760,49008,51760,15632
>a 51696,48976,51696,15696
>a 51760,48976,51728,15648
>a 51808,48912,51760,15680
>a 51696,48944,51696,15648
>a 51760,48928,51728,15616
>a 51824,48992,51776,15728
>a 51728,48944,51792,15632
>a 51792,49008,51872,15584
>a 51792,48992,51792,15664
>a 51792,48944,51872,15632
>a 51792,48960,51872,15616
>a 51888,48944,51760,15680
>a 51856,48944,51824,15648
>a 51824,48928,51888,15632
>a 51856,49008,51840,15648
>a 51824,48960,51824,15616
>a 51824,49008,51888,15744
>a 51856,48976,51872,15648
>a 51856,48960,51888,15648
>a 51920,48976,51968,15648
>a 51888,48976,51824,15616
>a 51760,48944,51808,15648
>a 51888,48928,51888,15664
>a 51920,48976,51888,15728
>a 51952,48976,51888,15728
>a 51904,48944,51920,15536
>p 6,0
>a 51536,48976,51872,15616
>a 51872,48976,51856,15616
>a 52064,49008,51888,15664
>a 52208,48912,51824,15648
>a 52272,48960,51888,15616
>a 52368,48944,51984,15632
>a 52320,48912,51920,15648
>a 52528,48944,51824,15648
>p 6,90
>a 51936,48912,51824,15600
>a 51968,48976,51952,15760
>a 52016,49040,51888,15632
>a 51984,48912,51904,15600
>a 51856,49008,51920,15616
>a 52016,48992,51920,15664
>a 52000,48976,51936,15616
>a 51856,49040,51824,15664
>a 51888,48944,51888,15632
>a 51920,48976,51888,15584
>a 51888,48960,51872,15696
>a 51968,48912,51920,15664
>a 51888,48944,51824,15664
>p 7,0
>a 51968,48944,51936,15568
>a 51952,49008,51936,15664
>a 51920,48976,51888,15632
>a 51920,48976,51968,15632
>a 51936,48960,51952,15600
>a 51936,48944,51936,15664
>a 51952,48912,51888,15616
>a 52016,49008,51904,15632
>a 51856,49040,51920,15680
>a 51952,48944,51952,15680
>a 51936,48960,52000,15696
>p 7,73
>a 51888,49008,52000,15664
>a 51904,48960,51968,15744
>a 51888,48976,51856,15632
>a 51952,48992,51888,15600
>a 52032,48976,51936,15632
>a 51968,49008,51952,15664
>a 51968,48880,51968,15664
>a 51952,48944,51888,15664
>a 51952,48944,51920,15664
>a 51968,49008,51952,15664
>a 51952,48928,51920,15632
>a 51952,48880,51824,15648
>a 52080,48960,51920,15696
>a 51984,48944,51936,15648
>a 51936,48944,51952,15648
>a 51936,48944,51920,15728
>a 51968,48992,51936,15792
>a 51984,48848,52016,15632
>a 51984,48976,51952,15696
>a 51968,49008,51968,15632
>a 51952,48928,51968,15648
>a 51936,48880,51952,15616
>a 51920,48944,51920,15664
>a 52048,48944,51984,15600
>a 51888,48880,51968,15664
>a 51968,48976,52000,15648
>a 52000,48944,51968,15664
>a 51968,48976,51984,15648
>a 51936,48880,51968,15584
>a 51968,48992,52000,15616
>a 52000,48912,51968,15760
>a 51984,49008,51936,15616
>a 51952,48912,51936,15664
>a 52000,48976,51968,15648
>a 51952,48944,52016,15648
>a 51984,48976,51984,15728
>a 51920,48976,52000,15648
>a 52032,49072,51984,15584
>a 52064,48928,51984,15584
>a 52000,48944,51968,15664
>a 52032,48816,52016,15600
>a 51984,48928,52016,15648
>a 52016,48976,52000,15648
>a 51952,48944,52016,15664
>a 52000,49008,51952,15728
>a 51984,48976,51968,15616
>a 51984,48880,52048,15632
>a 51984,49008,52000,15648
>a 52032,48944,51984,15632
>a 51936,48944,51984,15696
>a 52000,48992,52000,15616
>a 51984,48976,52016,15728
>a 52000,48912,52016,15712
>a 52016,48912,52016,15648
>a 52016,48960,51984,15648
>a 52112,48912,52048,15616
>a 52000,48944,51984,15632
>a 52000,49008,52080,15632
>a 51984,48944,52080,15632
>a 52016,48992,52016,15648
>a 51968,48944,52016,15600
>a 52032,48960,52016,15696
>a 52000,48928,52000,15536
>a 52000,48944,51984,15632
>a 52016,48976,52096,15728
>a 52000,48944,52016,15632
>a 52064,48944,52016,15664
>a 52000,48928,52064,15760
>a 52000,48880,52080,15632
>a 52016,48944,52048,15616
>a 51968,48912,52000,15584
>a 52000,48944,51984,15664
>a 52000,48928,52032,15648
>a 52112,49008,52080,15648
>a 51984,49008,52000,15568
>a 52048,48928,52064,15648
>a 52064,48992,52048,15664
>a 52048,48912,52016,15648
>a 52048,48912,52064,15584
>a 52016,49040,52000,15632
>a 52048,48928,52048,15648
>a 52016,48960,52016,15632
>a 52048,49040,52016,15648
>a 52016,48976,52064,15632
>a 52096,48976,51952,15648
>a 52112,48912,52080,15760
>a 52016,48976,52064,15728
>a 52032,48848,52064,15744
>a 52048,48992,52048,15632
>a 52080,48944,52064,15664
>a 52080,48928,52080,15664
>a 52080,48976,52080,15680
>a 52048,48816,52032,15680
>a 52048,48976,52096,15744
>a 52144,48960,52112,15648
>a 52080,48944,52112,15664
>a 52080,47568,52096,15648
>a 52080,27536,51888,15744
>a 42480,41584,51152,15648
>a 41264,40240,50800,15648
>a 40496,39616,50320,15616
>a 40144,39408,49936,15632
>a 40064,39088,49568,15712
>a 40080,39312,49072,15568
>a 40176,39216,48688,15648
>a 40112,39216,48320,15696
>a 40096,39168,47936,15584
>a 40032,39088,47712,15712
>a 39888,39056,47312,15632
>a 39856,38944,46832,15744
>a 39856,38960,46592,15632
>a 39840,38928,46224,15616
>a 39744,38832,45872,15600
>a 39680,38848,45648,15616
>a 39616,38640,45088,15584
>a 39600,38592,44608,15536
>a 39440,38528,44336,15616
>a 39488,38544,43920,15600
>a 39280,38608,43504,15616
>a 39248,38320,43120,15600
>a 39168,38272,42944,15600
>a 39120,38256,42704,15680
>a 39136,38176,42592,15584
>a 38960,38064,42416,15632
>a 38784,37920,42256,15600
>a 38656,37792,42032,15568
>a 38480,37632,41968,15520
>a 38416,37408,41728,15568
>a 38128,37232,41488,15664
>a 38000,37120,41360,15600
>a 37840,36976,41136,15600
>a 37488,36784,41008,15536
>a 37392,36560,40752,15568
>a 37312,36432,40624,15552
>a 37136,36240,40416,15568
>a 36976,36064,40256,15472
>a 36656,36032,40096,15568
>a 36656,35760,39888,15584
>a 36464,35632,39712,15680
>a 36320,35504,39568,15584
>a 36128,35344,39408,15568
>a 36000,35136,39200,15520
>a 35888,35088,39088,15584
>a 35616,34896,38864,15648
>a 35600,34768,38704,15584
>a 35472,34608,38544,15584
>a 35296,34448,38352,15568
>a 35280,34320,38208,15568
>a 35008,34160,38048,15568
>a 34912,34080,37840,15536
>a 34832,33904,37744,15568
>a 34608,33744,37520,15536
>a 34528,33632,37392,15552
>a 34352,33568,37232,15664
>a 34224,33408,37088,15568
>a 34080,33280,36944,15632
>a 34000,33216,36784,15568
>p 7,72
>a 34048,33072,36528,15536
>p 7,71
>p 7,70
>p 7,69
>p 7,68
>p 7,67
>p 7,66
>p 7,65
>a 33616,32848,36448,15504
>p 7,64
>p 7,63
>p 7,62
>p 7,61
>p 7,60
>p 7,59
>p 7,58
>p 7,57
>p 7,56
>p 7,55
>p 7,54
>p 7,53
>a 33472,32736,36176,15568
>p 7,52
>p 7,51
>p 7,49
>p 7,48
>p 7,47
>p 7,46
>p 7,45
>p 7,44
>a 33360,32528,35968,15520
>a 33376,32400,35936,15632
>a 33440,32272,35936,15504
>a 34704,29056,35872,15568
>a 34544,29104,35728,15616
>a 34432,28736,35616,15552
>a 34320,28720,35520,15536
>a 34160,28816,35440,15664
>a 34000,28832,35376,15552
>a 33920,28864,35232,15552
>a 33776,28928,35136,15536
>a 33616,28896,35056,15536
>a 33520,28832,34960,15536
>a 33424,28752,34848,15552
>a 33440,28768,34768,15568
>a 33136,28896,34624,15552
>a 33072,28784,34512,15520
>p 7,43
>p 7,42
>p 7,41
>p 7,40
>p 7,39
>p 7,38
>p 7,37
>p 7,36
>a 34896,23344,34544,15616
>p 7,35
>p 7,34
>p 7,33
>p 7,32
>a 34752,21776,34560,15552
>p 7,31
>a 34896,19632,34688,15584
>a 34768,20672,34736,15536
>a 34976,20192,34704,15520
>a 34992,20176,34768,15600
>a 35040,20240,34832,15568
>a 35088,20304,34864,15504
>a 35136,20336,34848,15536
>a 35136,20224,34880,15664
>a 35152,20320,34928,15536
>a 35200,20320,34928,15520
>p 7,30
>p 7,29
>p 7,28
>p 7,27
>a 35616,18560,34960,15456
>p 7,26
>p 7,25
>p 7,24
>a 36112,16000,35168,15520
>a 36368,15616,35280,15536
>a 36400,15696,35552,15632
>a 36464,15728,35664,15552
>a 36528,15792,35760,15520
>a 36528,15824,35824,15536
>a 36608,15728,35952,15552
>a 36608,15728,36064,15552
>a 36720,15696,36080,15536
>a 36864,15728,36208,15472
>a 36784,15744,36336,15584
>a 36864,15728,36496,15552
>a 36928,15792,36464,15568
>a 36896,15728,36560,15568
>a 37024,15696,36624,15552
>a 37072,15696,36720,15648
>a 37136,15712,36720,15536
>a 37216,15680,36800,15552
>a 37232,15696,36864,15536
>a 37392,15712,36912,15520
>a 37280,15680,36928,15536
>a 37360,15696,37120,15536
>a 37424,15696,37056,15520
>a 37424,15712,37056,15536
>a 37408,15728,37104,15536
>p 7,29
>a 36032,20144,36976,15568
>a 36864,18544,36912,15552
>a 36560,19184,36816,15568
>a 36560,19120,36768,15520
>a 36576,19040,36672,15536
>a 36560,19024,36640,15568
>a 36288,19072,36496,15568
>a 36272,19008,36400,15552
>a 36032,19040,36320,15536
>a 35952,19040,36256,15584
>a 35824,19040,36144,15552
>a 35728,19104,36064,15552
>a 35648,19104,36096,15552
>a 35552,18960,35936,15488
>a 35504,18976,35792,15552
>a 35472,18960,35728,15568
>a 35408,18960,35760,15520
>a 35328,18912,35664,15648
>a 35280,18896,35552,15536
>a 35216,19024,35488,15536
>a 35136,18912,35376,15536
>a 34928,18928,35296,15504
>a 35072,18960,35232,15520
>a 34928,18928,34992,15552
>a 34944,18944,35168,15536
