
>
>v 1 Jul 11 2014, <C1459854>
>a 15408,15184,15216,15232
>a 15520,15184,15168,15184
>a 15424,15216,15200,15216
>a 15456,15200,15248,15248
>a 15440,15200,15184,15280
>a 15424,15152,15168,15232
>a 15456,15184,15264,15200
>a 15424,15168,15184,15152
>a 15392,15152,15184,15216
>a 15392,15184,15184,15248
>a 15440,15088,15184,15184
>a 15408,15152,15264,15216
>a 15568,15184,15200,15216
>a 15264,15184,15200,15232
>a 15408,15184,15168,15200
>a 15424,15296,15024,15280
>a 15344,15216,15104,15216
>a 15360,15184,15168,15200
>a 15424,15200,15184,15232
>a 15344,15200,15184,15232
>a 15344,15120,15168,15264
>a 15424,15152,15184,15152
>a 15440,15200,15216,15232
>a 15392,15152,15200,15232
>a 15376,15248,15216,15232
>a 15520,15232,15184,15216
>a 15424,15136,15216,15200
>a 15312,15168,15120,15200
>a 15376,15248,15184,15200
>a 15424,15088,15184,15248
>a 15392,15200,15184,15216
>a 15408,15168,15152,15216
>a 15408,15168,15184,15184
>a 15424,15184,15168,15216
>a 15408,15184,15168,15216
>a 15488,15184,15120,15184
>a 15424,15216,15216,15232
>a 15504,15152,15104,15200
>a 15440,15152,15200,15200
>a 15392,15168,15168,15200
>a 15440,15136,15200,15216
>a 15408,15152,15168,15216
>a 15424,15168,15200,15168
>a 15248,15136,15136,15216
>a 15392,15168,15152,15184
>a 15440,15168,15136,15184
>a 15376,15280,15184,15232
>a 15408,15200,15120,15216
>a 15424,15152,15168,15216
>a 15424,15152,15200,15216
>a 15408,15184,15104,15216
>a 15440,15184,15152,15184
>a 15408,15168,15184,15216
>a 15456,15184,15136,15184
>a 15344,15264,15136,15184
>a 15552,15120,15200,15248
>a 15424,15120,15168,15232
>a 15376,15152,15200,15200
>a 15408,15184,15280,15168
>a 15408,15184,15216,15216
>a 15408,15120,15232,15200
>a 15408,15104,15168,15280
>a 15408,15152,15264,15200
>a 15280,15232,15136,15120
>a 15504,15120,15248,15216
>a 15376,15184,15296,15168
>a 15424,15184,15168,15216
>a 15376,15152,15152,15168
>a 15408,15248,15168,15200
>a 15360,15200,15184,15216
>a 15408,15168,15136,15184
>a 15392,15200,15168,15216
>a 15424,15200,15072,15216
>a 15344,15184,15216,15120
>a 15408,15088,15200,15248
>a 15344,15168,15136,15216
>a 15520,15232,15200,15232
>a 15408,15248,15168,15248
>a 15488,15152,15168,15216
>a 15424,15280,15104,15216
>a 15440,15184,15200,15248
>a 15408,15248,15152,15168
>a 15440,15184,15168,15184
>a 15408,15120,15184,15216
>a 15424,15184,15168,15168
>a 15408,15152,15152,15248
>a 15376,15200,15200,15232
>a 15328,15248,15152,15216
>a 15536,15152,15184,15280
>a 15520,15216,15168,15216
>a 15504,15120,15152,15280
>a 15440,15168,15248,15200
>a 15424,15168,15168,15216
>a 15376,15152,15168,15200
>a 15488,15152,15200,15200
>a 15328,15184,15312,15216
>a 15424,15168,15184,15152
>a 15456,15200,15232,15168
>a 15440,15152,15152,15184
>a 15296,15296,15184,15216
>a 15424,15344,15200,15216
>a 15344,15104,15216,15312
>a 15424,15152,15184,15200
>a 15424,15184,15152,15200
>a 15440,15152,15152,15168
>a 15408,15216,15200,15168
>a 15408,15120,15184,15248
>a 15440,15200,15168,15200
>a 15440,15280,15168,15152
>a 15392,15184,15184,15200
>a 15520,15264,15184,15280
>a 15424,15184,15184,15200
>a 15504,15152,15184,15216
>a 15376,15184,15216,15216
>a 15520,15168,15200,15216
>a 15392,15168,15248,15216
>a 15440,15168,15280,15168
>a 15440,15200,15152,15312
>a 15424,15200,15136,15232
>a 15472,15152,15136,15184
>a 15408,15184,15168,15216
>a 15392,15264,15184,15232
>a 15408,15152,15184,15216
>a 15328,15200,15200,15248
>a 15408,15184,15168,15216
>a 15440,15168,15184,15216
>a 15360,15104,15152,15200
>a 15408,15216,15120,15200
>a 15424,15152,15216,15232
>a 15440,15280,15232,15296
>a 15360,15216,15184,15200
>a 15408,15184,15184,15216
>a 15504,15200,15168,15216
>a 15440,15184,15248,15232
>a 15440,15200,15104,15184
>a 15408,15056,15200,15232
>a 15424,15184,15168,15152
>a 15392,15168,15024,15216
>a 15376,15200,15200,15200
>a 15344,15264,15216,15296
>a 15408,15136,15248,15200
>a 15392,15280,15280,15232
>a 15424,15152,15184,15312
>a 15488,15168,15200,15184
>a 15392,15200,15152,15264
>a 15408,15280,15184,15104
>a 15344,15264,15152,15200
>a 15360,15184,15264,15264
>a 15440,15184,15136,15216
>a 15392,15152,15248,15184
>a 15424,15216,15152,15216
>a 15440,15184,15168,15232
>a 15440,15184,15264,15200
>a 15392,15184,15184,15104
>a 15408,15184,15280,15216
>a 15376,15168,15184,15392
>a 15440,15216,15200,15216
>a 15504,15200,15200,15248
>a 15424,15152,15184,15216
>a 15456,15280,15184,15248
>a 15392,15120,15200,15184
>a 15520,15392,15168,15280
>a 15408,15200,15200,15216
>a 15472,15152,15184,15200
>a 15392,15184,15120,15200
>a 15440,15200,15200,15232
>a 15424,15184,15184,15216
>a 15424,15200,15184,15296
>a 15424,15120,15168,15216
>a 15440,15152,15216,15312
>a 15344,15184,15216,15216
>a 15456,15280,15280,15168
>a 15408,15152,15184,15184
>a 15424,15200,15184,15216
>a 15344,15184,15136,15216
>a 15376,15152,15248,15200
>a 15280,15184,15168,15072
>a 15408,15264,15184,15216
>a 15424,15184,15152,15200
>a 15408,15136,15152,15184
>a 15392,15392,15184,15136
>a 15488,15152,15120,15216
>a 15440,15168,15200,15312
>a 15392,15152,15216,15232
>a 15456,15216,15200,15264
>a 15440,15216,15184,15184
>a 15584,15152,15184,15168
>a 15440,15152,15200,15216
>a 15392,15136,15056,15216
>a 15392,15344,15200,15248
>a 15600,15264,15168,15168
>a 15376,15136,15168,15088
>a 15328,15184,15168,15200
>a 15360,15168,15168,15152
>a 15456,15200,15168,15200
>a 15392,15056,15200,15296
>a 15440,15136,15200,15168
>a 15280,15296,15280,15216
>a 15520,15136,15104,15264
>a 15408,15168,15248,15184
>a 15408,15056,15200,15248
>a 15408,15152,15136,15200
>a 15408,15184,15184,15200
>a 15440,15184,15184,15152
>a 15408,15184,15168,15200
>a 15504,15152,15248,15216
>a 15440,15184,15184,15184
>a 15392,15168,15232,15200
>a 15440,15152,15184,15232
>a 15504,15168,15120,15200
>a 15424,15200,15168,15216
>a 15456,15200,15168,15136
>a 15408,15152,15168,15216
>a 15536,15184,15200,15312
>a 15520,15184,15184,15216
>a 15440,15072,15136,15216
>a 15408,15120,15184,15216
>a 15408,15184,15136,15184
>a 15472,15152,15136,15088
>a 15392,15152,15184,15168
>a 15376,15152,15184,15200
>a 15376,15120,15280,15248
>a 15504,15168,15184,15168
>a 15360,15120,15264,15232
>a 15408,15168,15104,15152
>a 15392,15184,15264,15056
>a 15424,15152,15184,15216
>a 15408,15200,15232,15184
>a 15408,15168,15216,15200
>a 15440,15200,15200,15136
>a 15504,15168,15168,15200
>a 15456,15200,15200,15312
>a 15440,15136,15200,15216
>a 15376,15136,15200,15216
>a 15392,15152,15024,15216
>a 15392,15184,15280,15216
>a 15440,15280,15120,15216
>a 15424,15168,15216,15216
>a 15408,15344,15168,15216
>a 15392,15120,15248,15152
>a 15424,15184,15168,15280
>a 15456,15184,15216,15232
>a 15392,15184,15200,15296
>a 15424,15200,15184,15072
>a 15408,15088,15184,15184
>a 15392,15280,15280,15200
>a 15376,15152,15248,15072
>a 15424,15184,15152,15120
>a 15440,15136,15200,15216
>a 15408,15216,15184,15200
>a 15424,15136,15184,15168
>a 15440,15200,15184,15216
>a 15424,15184,15248,15216
>a 15408,15152,15216,15232
>a 15408,15136,15184,15216
>a 15408,15152,15184,15184
>a 15408,15136,15184,15184
>a 15312,15184,15136,15216
>a 15408,15200,15184,15200
>a 15472,15184,15296,15296
>a 15408,15136,15232,15216
>a 15392,15136,15184,15216
>a 15424,15184,15184,15216
>a 15408,15200,15200,15264
>a 15408,15184,15200,15168
>a 15264,15168,15184,15280
>a 15440,15264,15200,15248
>a 15440,15184,15280,15216
>a 15344,15184,15136,15168
>a 15424,15168,15168,15136
>a 15216,15216,15184,15200
>a 15376,15152,15248,15136
>a 15424,15136,15168,15184
>a 15424,15168,15184,15216
>a 15504,15168,15136,15216
>a 15408,15136,15152,15136
>a 15376,15184,15200,15216
>a 15424,15184,15184,15312
>a 15344,15152,15120,15184
>a 15424,15200,15184,15216
>a 15440,15232,15104,15200
>a 15360,15184,15200,15216
>a 15424,15104,15152,15200
>a 15392,15168,15296,15216
>a 15408,15200,15136,15184
>a 15392,15184,15200,15216
>a 15424,15200,15200,15216
>a 15408,15248,15184,15200
>a 15520,15248,15184,15376
>a 15408,15168,15184,15280
>a 15424,15184,15152,15232
>a 15408,15056,15200,15296
>a 15472,15168,15104,15168
>a 15440,15152,15200,15248
>a 15392,15152,15184,15200
>a 15520,15152,15184,15168
>a 15280,15168,15200,15216
>a 15440,15152,15168,15328
>a 15440,15152,15184,15216
>a 15440,15200,15264,15184
>a 15392,15280,15152,15200
>a 15392,15152,15152,15216
>a 15408,15200,15216,15184
>a 15408,15184,15184,15152
>a 15424,15200,15184,15376
>a 15424,15168,15200,15248
>a 15504,15280,15184,15216
>a 15296,15184,15152,15216
>a 15408,15280,15168,15200
>a 15440,15216,15296,15232
>a 15392,15168,15168,15152
>a 15408,15152,15328,15216
>a 15408,15168,15152,15232
>a 15488,15152,15184,15200
>a 15408,15152,15168,15216
>a 15472,15184,15184,15216
>a 15408,15168,15248,15168
>a 15440,15168,15184,15184
>a 15440,15200,15200,15328
>a 15424,15152,15184,15216
>a 15424,15216,15280,15216
>a 15424,15200,15216,15216
>a 15472,15168,15184,15216
>a 15392,15168,15136,15216
>a 15408,15200,15184,15200
>a 15392,15168,15184,15216
>a 15392,15152,15184,15200
>a 15456,15152,15184,15312
>a 15424,15104,15200,15200
>a 15392,15280,15168,15168
>a 15424,15136,15152,15152
>a 15408,15312,15184,15152
>a 15408,15216,15168,15344
>a 15552,15184,15152,15296
>a 15424,15152,15152,15200
>a 15408,15184,15216,15216
>a 15424,15184,15184,15200
>a 15424,15152,15280,15216
>a 15536,15152,15168,15216
>a 15312,15184,15184,15184
>a 15408,15184,15200,15280
>a 15408,15152,15248,15216
>a 15408,15168,15184,15184
>a 15344,15168,15184,15216
>a 15424,15184,15120,15200
>a 15424,15184,15184,15200
>a 15408,15152,15184,15248
>a 15440,15216,15152,15216
>a 15408,15152,15216,15344
>a 15344,15152,15216,15296
>a 15488,15152,15184,15200
>a 15408,15120,15168,15056
>a 15440,15152,15248,15200
>a 15440,15200,15168,15184
>a 15376,15184,15152,15200
>a 15328,15184,15184,15216
>a 15392,15152,15168,15296
>a 15344,15184,15152,15216
>a 15504,15184,15184,15216
>a 15392,15152,15200,15328
>a 15408,15200,15280,15200
>a 15424,15248,15232,15200
>a 15536,15184,15056,15200
>a 15408,15200,15216,15296
>a 15488,15152,15104,15200
>a 15408,15280,15184,15280
>a 15408,15312,15216,15248
>a 15520,15168,15264,15216
>a 15424,15280,15280,15296
>a 15280,15200,15216,15232
>a 15440,15152,15168,15216
>a 15424,15104,15184,15216
>a 15424,15184,15152,15216
>a 15408,15200,15200,15232
>a 15392,15216,15200,15232
>a 15408,15200,15168,15200
>a 15392,15168,15168,15168
>a 15376,15264,15152,15216
>a 15392,15120,15184,15216
>a 15376,15184,15200,15216
>a 15440,15280,15184,15200
>a 15472,15168,15152,15216
>a 15408,15056,15168,15200
>a 15584,15184,15248,15216
>a 15424,15280,15088,15200
>a 15408,15152,15152,15216
>a 15376,15200,15200,15216
>a 15376,15184,15200,15168
>a 15392,15280,15168,15200
>a 15552,15264,15184,15216
>a 15520,15312,15200,15232
>a 15424,15152,15184,15216
>a 15408,15184,15184,15200
>a 15424,15104,15200,15232
>a 15424,15200,15264,15200
>a 15424,15152,15136,15312
>a 15408,15136,15184,15232
>a 15408,15168,15200,15184
>a 15424,15184,15152,15184
>a 15424,15200,15184,15280
>a 15408,15184,15184,15200
>a 15392,15088,15152,15200
>a 15392,15168,15168,15152
>a 15408,15136,15152,15232
>a 15376,15152,15152,15232
>a 15440,15216,15264,15184
>a 15408,15184,15184,15216
>a 15392,15184,15184,15184
>a 15376,15088,15184,15200
>a 15616,15200,15152,15216
>a 15424,15216,15200,15216
>a 15392,15152,15104,15296
>a 15408,15136,15200,15232
>a 15424,15184,15184,15088
>a 15472,15248,15136,15280
>a 15440,15264,15200,15296
>a 15408,15152,15136,15216
>a 15408,15184,15200,15200
>a 15376,15008,15200,15184
>a 15360,15168,15184,15200
>a 15472,15136,15104,15200
>a 15392,15184,15184,15248
>a 15408,15216,15216,15248
>a 15392,15184,15056,15184
>a 15472,15184,15280,15248
>a 15376,15184,15184,15200
>a 15408,15120,15088,15200
>a 15504,15280,15184,15184
>a 15456,15136,15184,15168
>a 15552,15200,15168,15296
>a 15424,15184,15200,15184
>a 15360,15184,15184,15216
>a 15328,15120,15200,15232
>a 15376,15088,15136,15216
>a 15408,15168,15136,15216
>a 15344,15152,15168,15216
>a 15344,15168,15280,15328
>a 15376,15184,15248,15216
>a 15440,15264,15328,15152
>a 15472,15200,15152,15216
>a 15488,15120,15184,15216
>a 15440,15200,15184,15200
>a 15408,15200,15280,15264
>a 15424,15248,15264,15248
>a 15424,15184,15136,15280
>a 15440,15200,15264,15280
>a 15456,15344,15216,15184
>a 15520,15152,15216,15232
>a 15408,15184,15184,15216
>a 15424,15200,15184,15152
>a 15440,15216,15200,15184
>a 15408,15184,15184,15184
>a 15408,15216,15280,15152
>a 15376,15184,15280,15184
>a 15456,15184,15216,15216
>a 15424,15216,15200,15344
>a 15424,15136,15184,15248
>a 15424,15200,15168,15200
>a 15392,15216,15200,15216
>a 15392,15168,15280,15200
>a 15408,15312,15184,15200
>a 15456,15184,15184,15168
>a 15408,15184,15280,15216
>a 15408,15152,15168,15200
>a 15408,15184,15264,15184
>a 15504,15152,15184,15232
>a 15456,15168,15200,15296
>a 15488,15168,15184,15216
>a 15424,15168,15152,15264
>a 15408,15184,15280,15216
>a 15392,15152,15152,15200
>a 15248,15232,15200,15232
>a 15408,15184,15152,15152
>a 15424,15168,15184,15296
>a 15344,15152,15120,15104
>a 15408,15104,15184,15184
>a 15440,15152,15104,15200
>a 15392,15280,15216,15184
>a 15408,15136,15184,15216
>a 15504,15200,15184,15216
>a 15408,15184,15184,15184
>a 15392,15200,15200,15248
>a 15536,15184,15168,15232
>a 15536,15152,15136,15216
>a 15456,15168,15232,15216
>a 15344,15184,15184,15216
>a 15408,14992,15152,15184
>a 15360,15152,15184,15200
>a 15424,15152,15168,15200
>a 15472,15216,15152,15200
>a 15408,15120,15152,15200
>a 15392,14960,15200,15152
>a 15424,15168,15168,15216
>a 15392,15136,15184,15216
>a 15520,15184,15152,15232
>a 15424,15200,15264,15136
>a 15472,15168,15200,15216
>a 15392,15232,15152,15216
>a 15424,15184,15184,15232
>a 15408,15168,15104,15184
>a 15408,15136,15120,15216
>a 15376,15168,15248,15184
>a 15392,15136,15184,15232
>a 15408,15184,15136,15216
>a 15344,15264,15184,15168
>a 15376,15152,15280,15184
>a 15344,15168,15152,15104
>a 15408,15120,15184,15264
>a 15376,15216,15216,15248
>a 15392,15152,15184,15264
>a 15504,15200,15168,15200
>a 15392,15248,15184,15216
>a 15360,15168,15168,15296
>a 15424,15088,15184,15216
>a 15424,15120,15120,15216
>a 15424,15184,15168,15280
>a 15312,15184,15184,15216
>a 15440,15216,15216,15216
>a 15424,15184,15184,15232
>a 15408,15056,15152,15280
>a 15376,15184,15200,15216
>a 15440,15280,15136,15200
>a 15360,15200,15184,15200
>a 15424,15216,15120,15280
>a 15280,15200,15184,15216
>a 15440,15200,15168,15184
>a 15376,15152,15184,15200
>a 15440,15184,15120,15200
>a 15440,15056,15184,15200
>a 15440,15152,15216,15248
>a 15344,15168,15168,15280
>a 15424,15184,15168,15216
>a 15408,15152,15120,15200
>a 15456,15200,15296,15248
>a 15424,15120,15152,15168
>a 15424,15152,15168,15200
>a 15392,15264,15152,15216
>a 15408,15088,15216,15312
>a 15488,15168,15088,15200
>a 15376,15152,15136,15216
>a 15424,15184,15184,15264
>a 15456,15152,15184,15296
>a 15648,15184,15184,15216
>a 15472,15184,15184,15312
>a 15488,15152,15216,15216
>a 15344,15280,15168,15264
>a 15408,15136,15168,15184
>a 15392,15184,15184,15232
>a 15408,15184,15152,15216
>a 15408,15184,15232,15312
>a 15392,15200,15200,15248
>a 15280,15168,15088,15088
>a 15408,15088,15152,15168
>a 15408,15168,15216,15216
>a 15408,15200,15072,15200
>a 15392,15168,15184,15104
>a 15408,15216,15168,15216
>a 15408,15200,15152,15216
>a 15440,15392,15152,15200
>a 15424,15184,15184,15232
>a 15408,15168,15152,15200
>a 15328,15184,15120,15232
>a 15440,15216,15200,15216
>a 15376,15136,15168,15200
>a 15376,15152,15168,15216
>a 15392,15248,15168,15184
>a 15376,15072,15216,15216
>a 15376,15184,15184,15216
>a 15392,15184,15168,15184
>a 15392,15184,15280,15216
>a 15408,15248,15184,15280
>a 15408,15280,15184,15280
>a 15440,15184,15152,15232
>a 15312,15136,15136,15200
>a 15376,15168,15168,15280
>a 15424,15184,15136,15168
>a 15424,15216,15280,15104
>a 15408,15216,15184,15200
>a 15392,15184,15184,15152
>a 15408,15120,15248,15264
>a 15376,15184,15184,15200
>a 15392,15200,15120,15216
>a 15392,15184,15120,15184
>a 15344,15152,15216,15248
>a 15344,15168,15152,15200
>a 15600,15168,15200,15200
>a 15392,15216,15200,15232
>a 15424,15216,15216,15232
>a 15504,15152,15200,15248
>a 15424,15200,15216,15248
>a 15392,15136,15248,15184
>a 15392,15200,15200,15248
>a 15440,15184,15184,15200
>a 15440,15280,15184,15184
>a 15392,15088,15104,15184
>a 15424,15120,15216,15216
>a 15424,15200,15184,15216
>a 15408,15136,15184,15344
>a 15472,15168,15280,15184
>a 15408,15152,15104,15216
>a 15408,15200,15216,15216
>a 15568,15168,15168,15184
>a 15408,15088,15280,15280
>a 15408,15152,15184,15200
>a 15424,15152,15136,15104
>a 15504,15024,15168,15200
>a 15424,15184,15184,15200
>a 15408,15184,15328,15088
>a 15408,15184,15200,15216
>a 15408,15264,15216,15200
>a 15408,15152,15168,15200
>a 15440,15168,15264,15216
>a 15392,15136,15152,15248
>a 15520,15152,15216,15216
>a 15408,15216,15184,15216
>a 15408,15200,15168,15232
>a 15424,15136,15184,15200
>a 15408,15024,15184,15232
>a 15408,15184,15312,15216
>a 15424,15184,15152,15296
>a 15424,15184,15216,15232
>a 15344,15152,15184,15200
>a 15408,15184,15120,15200
>a 15424,15200,15152,15216
>a 15408,15136,15200,15184
>a 15424,15200,15168,15152
>a 15456,15152,15024,15200
>a 15424,15168,15200,15168
>a 15424,15168,15184,15184
>a 15392,15184,15184,15104
>a 15440,15184,15280,15216
>a 15424,15312,15136,15216
>a 15392,15056,15184,15280
>a 15456,15168,15216,15200
>a 15408,15184,15152,15248
>a 15472,15184,15200,15216
>a 15504,15280,15248,15200
>a 15648,15200,15216,15184
>a 15728,15136,15216,15344
>a 16048,15216,15264,15200
>a 16608,15184,15312,15152
>a 17392,15184,15392,15216
>a 17920,15184,15520,15200
>a 18512,15200,15536,15184
>a 18848,15200,15552,15216
>a 19312,15248,15664,15312
>a 19792,15248,15696,15280
>a 20160,15168,15728,15152
>a 20720,15216,15824,15232
>a 20960,15168,15952,15232
>a 21328,15200,15920,15200
>a 21728,15200,15984,15216
>a 22096,15264,16032,15248
>p 6,90
>a 22464,15264,16080,15184
>a 22800,15248,16176,15248
>a 23280,15248,16224,15296
>a 23568,15248,16496,15232
>a 23888,15264,16320,15040
>a 24208,15280,16448,15216
>a 24624,15280,16560,15216
>a 24976,15296,16512,15264
>a 25264,15264,16608,15184
>a 25600,15280,16656,15168
>a 25856,15248,16592,15200
>a 26192,15312,16800,15200
>a 26480,15328,16816,15168
>p 5,90
>a 26976,15312,17632,15248
>a 27248,15408,17776,15264
>a 27552,15344,17888,15232
>a 27888,15328,18064,15248
>a 28144,15344,18128,15248
>a 28352,15376,18304,15248
>a 28736,15392,18448,15312
>a 28976,15424,18592,15136
>a 29328,15344,18832,15248
>a 29600,15376,18912,15248
>a 29856,15392,19024,15248
>a 30128,15472,19152,15248
>a 30416,15328,19248,15216
>a 30624,15488,19440,15264
>a 31024,15408,19552,15248
>a 31296,15392,19824,15184
>a 31600,15408,19808,15312
>a 31824,15392,20016,15264
>a 31952,15408,20144,15248
>a 32432,15344,20256,15296
>a 32560,15520,20368,15312
>a 32896,15312,20528,15232
>a 33264,15408,20688,15184
>a 33408,15408,20848,15216
>a 33648,15408,21040,15248
>a 33872,15424,21104,15120
>a 34096,15440,21200,15280
>a 34352,15440,21344,15264
>a 34672,15264,21536,15264
>a 34864,15344,21664,15264
>a 35184,15536,21808,15232
>a 35328,15440,21920,15280
>a 35536,15424,22064,15264
>a 35760,15376,22224,15280
>a 35984,15456,22384,15296
>a 36240,15456,22512,15248
>a 36448,15472,22624,15248
>a 36752,15424,22752,15248
>a 36928,15440,22896,15312
>a 37168,15440,23040,15248
>a 37328,15408,23232,15264
>a 37456,15440,23328,15200
>a 37744,15632,23488,15232
>a 37968,15488,23600,15168
>a 38176,15472,23728,15264
>a 38400,15488,23888,15392
>a 38544,15472,24000,15328
>a 38736,15440,24032,15184
>a 38864,15472,24288,15264
>a 39040,15472,24560,15296
>a 39152,15456,24576,15216
>a 39280,15488,24752,15376
>a 39552,15488,24848,15296
>a 39472,15456,24912,15280
>a 39632,15456,25136,15264
>a 39728,15456,25200,15264
>a 39920,15472,25264,15280
>a 40016,15504,25424,15280
>a 40016,15504,25552,15296
>a 40144,15488,25600,15296
>a 40272,15616,25840,15296
>a 40384,15488,25984,15296
>a 40432,15472,26064,15296
>a 40496,15504,26272,15312
>a 40608,15616,26400,15216
>a 40560,15440,26352,15296
>a 40672,15472,26608,15184
>a 40784,15504,26640,15280
>a 40848,15456,26768,15216
>a 41008,15472,26864,15248
>a 40944,15488,26992,15280
>a 41040,15584,27120,15376
>a 41104,15568,27184,15280
>a 41232,15472,27248,15280
>a 41168,15472,27408,15264
>a 41296,15504,27488,15344
>a 41376,15536,27696,15312
>a 41408,15488,27728,15344
>a 41472,15504,27696,15312
>a 41456,15488,27920,15248
>a 41504,15488,28064,15184
>a 41632,15472,28144,15328
>a 41616,15488,28240,15344
>a 41712,15488,28400,15264
>a 41744,15440,28448,15312
>a 41760,15472,28528,15312
>a 41888,15520,28560,15312
>a 41920,15504,28736,15376
>a 41968,15488,28720,15296
>a 41984,15504,29040,15280
>a 42192,15504,28976,15296
>a 42208,15520,29216,15328
>a 42096,15488,29104,15312
>a 42192,15504,29312,15328
>a 42224,15520,29360,15296
>a 42256,15520,29488,15344
>a 42336,15600,29536,15312
>a 42432,15472,29632,15328
>a 42416,15536,29744,15312
>a 42448,15520,29872,15312
>a 42512,15472,29872,15312
>a 42560,15536,29984,15328
>a 42576,15504,30080,15328
>a 42624,15520,30160,15296
>a 44384,15520,33952,15344
>a 44352,15696,34016,15344
>a 44304,15520,34064,15328
>a 44336,15472,34128,15344
>a 44400,15504,33968,15344
>a 44400,15520,34176,15408
>a 44368,15504,34208,15264
>a 44432,15520,34304,15344
>a 44400,15616,34352,15376
>a 44592,15520,34400,15344
>a 44480,15536,34384,15344
>a 44576,15568,34480,15472
>a 44544,15536,34640,15392
>a 44592,15520,34560,15296
>a 44528,15520,34576,15328
>a 44608,15536,34640,15376
>a 44640,15552,34816,15344
>a 44640,15536,34720,15200
>a 44688,15536,34752,15344
>a 44256,15616,34784,15456
>a 44000,15552,34784,15456
>a 43760,15520,34816,15408
>a 43664,15376,34784,15344
>a 43552,15456,34832,15344
>a 43248,15456,34864,15328
>a 43088,15520,34864,15344
>a 42736,15488,34832,15328
>a 42608,15632,34816,15344
>a 42352,15568,34832,15408
>a 42128,15520,34816,15344
>a 41936,15488,34752,15296
>a 41712,15488,34768,15312
>a 41584,15520,34768,15360
>a 41328,15520,34752,15360
>a 41136,15520,34736,15360
>a 40992,15600,34624,15328
>a 40800,15520,34624,15392
>a 40624,15536,34656,15344
>a 40480,15504,34608,15344
>a 40464,15472,34512,15344
>a 40304,15504,34576,15376
>a 40000,15536,34512,15456
>a 39856,15504,34496,15312
>a 39664,15536,34432,15440
>p 5,0
>a 39504,15472,33760,15376
>a 39008,15488,33360,15344
>a 38640,15504,33024,15392
>a 38320,15504,32608,15344
>a 38000,15472,32256,15248
>a 37728,15504,31968,15344
>a 37408,15488,31696,15344
>a 37152,15504,31376,15344
>a 36880,15504,31120,15328
>a 36736,15568,30816,15344
>a 36480,15568,30496,15280
>a 36256,15408,30256,15312
>a 36208,15568,30000,15296
>a 35872,15504,29776,15312
>a 35632,15456,29424,15328
>a 35440,15488,29392,15312
>a 35344,15408,29056,15328
>a 35072,15456,28832,15328
>a 34848,15488,28624,15328
>a 34720,15408,28352,15232
>a 34560,15488,28208,15312
>a 34416,15504,28064,15296
>a 34224,15504,27792,15312
>a 34096,15520,27600,15312
>a 33936,15456,27392,15264
>a 33680,15472,27152,15296
>a 33584,15456,27040,15296
>a 33488,15456,26848,15248
>a 33392,15472,26672,15248
>a 33184,15488,26528,15376
>
