
>v 1 Jul 11 2014, <C1459854>
>a 65520,15808,65520,15728
>a 65520,15792,65488,15696
>a 65520,15776,65520,15712
>a 65520,15792,65520,15696
>a 65520,15680,65488,15632
>a 65520,15744,65520,15776
>a 65520,15856,65520,15712
>a 65520,15744,65520,15808
>a 65520,15792,65520,15728
>a 65520,15792,65520,15728
>a 65520,15856,65504,15712
>a 65520,15824,65520,15728
>a 65520,15808,65504,15696
>a 65520,15776,65520,15744
>a 65520,15792,65520,15728
>a 65520,15776,65520,15728
>a 65520,15792,65504,15712
>a 65520,15760,65520,15728
>a 65520,15776,65520,15664
>a 65520,15776,65520,15712
>a 65520,15792,65520,15728
>a 65520,15808,65520,15680
>a 65520,15792,65520,15664
>a 65520,15664,65520,15728
>a 65520,15824,65520,15744
>a 65520,15792,65520,15664
>a 65520,15808,65520,15728
>a 65520,15792,65520,15712
>a 65520,15760,65520,15648
>a 65520,15808,65520,15680
>a 65520,15888,65520,15728
>a 65520,15840,65520,15728
>a 65520,15872,65520,15648
>a 65520,15792,65520,15648
>a 65520,15792,65520,15728
>a 65520,15904,65520,15744
>a 65520,15792,65520,15808
>a 65520,15728,65520,15744
>a 65520,15792,65520,15728
>a 65520,15840,65520,15712
>a 65520,15776,65520,15728
>a 65520,15760,65520,15792
>a 65520,15776,65520,15712
>a 65520,15760,65520,15744
>a 65520,15968,65520,15728
>a 65520,15792,65504,15648
>a 65520,15776,65520,15728
>a 65520,15792,65520,15712
>a 65520,15808,65520,15792
>a 65520,15792,65520,15728
>a 65520,15792,65488,15632
>a 65520,15792,65520,15712
>a 65520,15792,65520,15712
>a 65520,15792,65520,15568
>a 65520,15776,65520,15680
>a 65520,15856,65520,15696
>a 65520,15824,65520,15712
>a 65520,15776,65520,15744
>a 65520,15792,65520,15728
>a 65520,15792,65520,15712
>a 65520,15776,65520,15712
>a 65520,15776,65520,15696
>a 65520,15824,65520,15664
>a 65520,15776,65520,15824
>a 65520,15760,65520,15712
>a 65520,15792,65520,15696
>a 65520,15792,65520,15840
>a 65520,15776,65520,15696
>a 65520,15776,65520,15728
>a 65520,15824,65520,15712
>a 65520,15776,65520,15712
>a 65520,15776,65520,15680
>a 65520,15792,65520,15728
>a 65520,15920,65504,15664
>a 65520,15712,65488,15712
>a 65520,15792,65520,15760
>a 65520,15776,65520,15680
>a 65520,15824,65520,15712
>a 65520,15840,65520,15728
>a 65520,15824,65520,15856
>a 65520,15776,65520,15776
>a 65520,15760,65520,15712
>a 65520,15808,65520,15648
>a 65520,15888,65520,15728
>a 65520,15712,65520,15712
>a 65520,15776,65456,15680
>a 65520,15760,65520,15696
>a 65520,15840,65520,15712
>a 65520,15776,65520,15712
>a 65520,15776,65520,15696
>a 65520,15824,65520,15712
>a 65520,15776,65520,15728
>a 65520,15792,65456,15664
>a 65520,15808,65520,15728
>a 65520,15728,65520,15696
>a 65520,15792,65520,15728
>a 65520,15792,65520,15664
>a 65520,15776,65504,15696
>a 65520,15824,65520,15712
>a 65520,15808,65520,15728
>a 65520,15792,65520,15776
>a 65520,15808,65520,15648
>a 65520,15776,65520,15728
>a 65520,15776,65520,15728
>a 65520,15776,65520,15712
>a 65520,15664,65520,15808
>a 65520,15744,65520,15712
>a 65520,15712,65520,15648
>a 65520,15760,65520,15728
>a 65520,15760,65520,15648
>a 65520,15872,65520,15728
>a 65520,15792,65520,15712
>a 65520,15744,65520,15712
>a 65520,15792,65520,15744
>a 65520,15808,65520,15744
>a 65520,15792,65520,15680
>a 65520,15792,65520,15728
>a 65520,15888,65520,15712
>a 65520,15792,65520,15712
>a 65520,15776,65520,15808
>a 65520,15824,65520,15680
>a 65520,15792,65520,15664
>a 65520,15760,65520,15792
>a 65520,15744,65520,15760
>a 65520,15808,65520,15760
>a 65520,15728,65520,15808
>a 65520,15840,65520,15696
>a 65520,15776,65520,15696
>a 65520,15824,65520,15712
>a 65520,15776,65520,15712
>a 65520,15824,65520,15680
>a 65520,15792,65520,15712
>a 65520,15760,65520,15632
>a 65520,15792,65520,15664
>a 65520,15952,65520,15728
>a 65520,15792,65520,15664
>a 65520,15808,65520,15712
>a 65520,15888,65520,15728
>a 65520,15792,65504,15696
>a 65520,15776,65520,15712
>a 65520,15792,65520,15792
>a 65520,15760,65520,15728
>a 65520,15792,65520,15712
>a 65520,15744,65520,15680
>a 65520,15776,65520,15712
>a 65520,15824,65520,15728
>a 65520,15792,65520,15712
>a 65520,15728,65504,15696
>a 65520,15728,65520,15728
>a 65520,15744,65520,15664
>a 65520,15808,65520,15728
>a 65520,15760,65520,15712
>a 65520,15728,65520,15712
>a 65520,15712,65520,15712
>a 65520,15792,65520,15712
>a 65520,15824,65520,15728
>a 65520,15760,65520,15712
>a 65520,15808,65520,15712
>a 65520,15888,65520,15664
>a 65520,15776,65520,15728
>a 65520,15760,65520,15728
>a 65520,15760,65520,15664
>a 65520,15824,65520,15792
>a 65520,15824,65520,15648
>a 65520,15792,65520,15696
>a 65520,15792,65520,15696
>a 65520,15856,65520,15712
>a 65520,15808,65520,15712
>a 65520,15888,65520,15680
>p 5,90
>a 65520,15808,65520,15728
>a 65520,15904,65520,15728
>a 65520,15792,65520,15712
>a 65520,15760,65520,15728
>a 65520,15792,65520,15696
>a 65520,15840,65520,15744
>a 65520,15824,65520,15696
>a 65520,15760,65520,15728
>a 65520,15792,65520,15712
>a 65520,15760,65520,15680
>a 65520,15888,65520,15728
>a 65520,15776,65520,15712
>a 65520,15856,65520,15712
>p 5,0
>a 65520,15808,65520,15728
>a 65520,15776,65360,15696
>a 65520,15792,64736,15728
>a 65520,15792,63920,15712
>a 65520,15824,63216,15696
>a 65520,15728,62496,15616
>a 65520,15776,61648,15696
>a 65520,15760,61040,15696
>a 65520,15856,60384,15696
>a 65520,15728,59632,15696
>a 65520,15776,58976,15664
>a 65520,15792,58352,15648
>a 65520,15792,57680,15664
>a 65520,15760,56912,15712
>a 65520,15792,56400,15696
>a 65520,15760,55760,15664
>a 65520,15712,55152,15600
>a 65520,15728,54560,15632
>a 65520,15776,53936,15616
>a 65520,15792,53392,15648
>a 65520,15792,52848,15664
>a 65520,15760,52256,15632
>a 65520,15776,51744,15648
>a 65520,15808,51152,15632
>a 65520,15792,50608,15632
>a 65520,15712,50192,15632
>a 65520,15792,49584,15616
>a 65520,15808,49120,15616
>a 65520,15776,48624,15648
>a 65520,15776,48176,15664
>a 65520,15792,47632,15600
>a 65520,15776,47136,15616
>a 65520,15792,46640,15568
>a 65520,15824,46240,15600
>a 65520,15776,45680,15600
>a 65520,15808,45184,15600
>a 65520,15792,44640,15568
>a 65520,15776,44160,15696
>a 65520,15776,43664,15664
>a 65520,15776,43088,15584
>a 65520,15664,42512,15584
>a 65520,15856,42016,15536
>a 65520,15792,41520,15600
>a 65520,15776,41152,15568
>a 65520,15776,40816,15568
>a 65520,15776,40336,15520
>a 65520,15792,40144,15568
>a 65520,15792,39856,15520
>a 65520,15856,39488,15568
>a 65520,15760,39152,15520
>a 65520,15856,38864,15632
>a 65520,15824,38576,15568
>a 65520,15648,38112,15504
>a 65520,15808,37872,15568
>a 65520,15808,37552,15536
>a 65520,15776,37248,15520
>a 65520,15776,36976,15552
>p 6,90
>a 65520,15744,38752,15552
>p 6,0
>a 65520,15776,37024,15504
>p 6,90
>a 65520,15776,38832,15488
>p 6,0
>a 65520,15792,36976,15632
>p 6,90
>a 65520,15808,38864,15552
>p 6,0
>a 65520,15936,36992,15552
>p 6,90
>a 65520,15776,38800,15392
>p 6,0
>p 5,90
>a 65520,15824,37184,15536
>a 65520,15776,38448,15568
>a 65520,15920,38592,15568
>a 65520,15776,38656,15680
>a 65520,15760,38704,15568
>a 65520,15744,38768,15584
>a 65520,15824,38832,15552
>a 65520,15824,39008,15520
>a 65520,15792,39024,15600
>a 65520,15792,39056,15536
>a 65520,15744,39104,15568
>a 65520,15760,39168,15632
>a 65520,15824,39248,15520
>a 65520,15728,39264,15568
>p 5,0
>a 65520,15840,37760,15552
>a 65520,15792,37408,15520
>a 65520,15776,37008,15536
>p 6,90
>a 65520,15760,38656,15584
>p 6,0
>a 65520,15712,36752,15568
>p 6,90
>a 65520,15760,38560,15552
>p 6,0
>a 65520,15712,36496,15584
>p 6,90
>a 65520,15760,38416,15600
>p 6,0
>a 65520,15760,36480,15520
>p 6,90
>a 65520,15776,38320,15568
>p 6,0
>a 65520,15760,36352,15568
>p 6,90
>a 65520,15776,38064,15536
>p 6,0
>a 65520,15792,36160,15472
>p 6,90
>a 65520,15728,38112,15536
>p 6,0
>a 65520,15792,36096,15536
>p 6,90
>a 65520,15776,37920,15552
>p 6,0
>a 65520,15792,35952,15536
>p 6,90
>a 65520,15808,37824,15552
>p 6,0
>a 65520,15888,35888,15520
>p 6,90
>a 65520,15792,37744,15568
>p 6,0
>a 65520,15792,35664,15520
>p 6,90
>a 65520,15792,37520,15536
>p 6,0
>a 65520,15728,35536,15536
>p 6,90
>a 65520,15776,37312,15568
>p 6,0
>a 65520,15776,35408,15536
>p 6,90
>p 5,90
>a 65520,15808,40240,15568
>p 6,0
>a 65520,15808,37408,15568
>a 65520,15776,37424,15472
>a 65520,15808,37472,15504
>a 65520,15776,37488,15568
>a 65520,15776,37488,15520
>a 65520,15744,37520,15632
>a 65520,15808,37584,15536
>a 65520,15792,37584,15504
>p 5,0
>a 65520,15760,35904,15520
>p 6,90
>a 65520,15808,37696,15472
>p 6,0
>a 65520,15760,35664,15472
>p 6,90
>a 65520,15792,37488,15536
>p 6,0
>a 65520,15792,35392,15520
>p 6,90
>a 65520,15760,37376,15536
>p 6,0
>a 65520,15792,35312,15568
>p 6,90
>a 65520,15776,37152,15504
>p 6,0
>a 65520,15792,35104,15536
>p 6,90
>a 65520,15792,36944,15488
>a 65520,15792,37200,15600
>p 6,0
>a 65520,15792,35152,15536
>p 6,90
>a 65520,15792,36976,15536
>a 65520,15808,37248,15568
>p 6,0
>a 65520,15776,35232,15392
>p 6,90
>p 5,90
>a 65520,15792,40112,15584
>p 6,0
>a 65520,15808,37104,15632
>a 65520,15760,37072,15632
>p 6,90
>a 65520,15776,40672,15600
>p 6,0
>a 65520,15792,37840,15520
>a 65520,15776,37808,15584
>a 65520,15792,37808,15600
>a 65520,15760,37744,15488
>a 65520,15888,37744,15552
>a 65520,15792,37776,15552
>a 65520,15696,37760,15536
>p 6,90
>a 65520,15760,41264,15536
>p 6,0
>a 65520,15776,38448,15584
>a 65520,15776,38448,15520
>a 65520,15792,38432,15568
>a 65520,15808,38384,15536
>a 65520,15792,38368,15520
>a 65520,15792,38384,15536
>a 65520,15792,38384,15568
>a 65520,15760,38336,15552
>a 65520,15712,38384,15568
>a 65520,15824,38384,15584
>a 65520,15776,38352,15568
>a 65520,15776,38320,15616
>a 65520,15744,38304,15536
>a 65520,15792,38320,15520
>a 65520,15840,38352,15664
>a 65520,15728,38352,15584
>a 65520,15792,38384,15568
>a 65520,15824,38352,15504
>a 65520,15936,38320,15584
>a 65520,15824,38352,15536
>a 65520,15872,38288,15536
>a 65520,15744,38336,15520
>a 65520,15824,38352,15568
>a 65520,15792,38320,15488
>a 65520,15792,38304,15584
>a 65520,15824,38304,15536
>a 65520,15808,38352,15504
>a 65520,15808,38352,15504
>a 65520,15792,38368,15568
>a 65520,15776,38368,15584
>a 65520,15760,38304,15568
>a 65520,15792,38320,15536
>a 65520,15792,38256,15536
>a 65520,15792,38304,15584
>a 65520,15808,38320,15568
>a 65520,15744,38288,15536
>p 6,90
>a 65520,15776,41680,15600
>p 6,0
>a 65520,15792,38944,15408
>a 65520,15744,38976,15568
>a 65520,15776,38928,15568
>a 65520,15792,38928,15568
>a 65520,15808,39024,15584
>a 65520,15792,38912,15536
>a 65520,15808,38896,15488
>a 65520,15808,38928,15568
>a 65520,15792,38944,15520
>a 65520,15792,38912,15536
>a 65520,15776,38880,15568
>a 65520,15728,38864,15552
>a 65520,15808,38960,15552
>a 65520,15792,38864,15568
>a 65520,15696,38912,15568
>a 65520,15824,38880,15536
>a 65520,15840,38880,15568
>a 65520,15888,38864,15568
>a 65520,15776,38960,15584
>a 65520,15888,38880,15600
>a 65520,15792,38880,15568
>a 65520,15952,38800,15648
>a 65520,15664,38832,15504
>a 65520,15808,38864,15584
>a 65520,15792,38784,15520
>a 65520,15664,38848,15584
>a 65520,15856,38880,15584
>a 65520,15776,38832,15568
>a 65520,15744,38832,15616
>a 65520,15824,38848,15584
>a 65520,15920,38960,15520
>a 65520,15712,38896,15584
>a 65520,15792,38960,15584
>a 65520,15808,38784,15552
>a 65520,15792,38880,15568
>a 65520,15792,38864,15664
>a 65520,15792,38848,15568
>a 65520,15824,38864,15472
>a 65520,15776,38816,15616
>a 65520,15792,38832,15584
>a 65520,15824,38800,15552
>a 65520,15744,38848,15568
>a 65520,15824,38880,15600
>a 65520,15888,38832,15536
>a 65520,15792,38816,15632
>a 65520,15776,38848,15616
>a 65520,15792,38864,15584
>a 65520,15744,38896,15568
>a 65520,15808,38832,15568
>a 65520,15792,38832,15536
>a 65520,15776,38832,15568
>a 65520,15776,38800,15568
>a 65520,15744,38816,15664
>a 65520,15792,38864,15568
>a 65520,15792,38832,15584
>a 65520,15888,38768,15584
>a 65520,15792,38864,15536
>a 65520,15792,38848,15568
>a 65520,15792,38832,15536
>a 65520,15808,38848,15568
>a 65520,15744,38864,15568
>a 65520,15792,38736,15568
>a 65520,15840,38864,15584
>a 65520,15840,38928,15520
>a 65520,15792,38832,15552
>a 65520,15792,38816,15520
>a 65520,15776,38832,15536
>a 65520,15776,38848,15520
>a 65520,15776,38816,15536
>a 65520,15824,38832,15536
>a 65520,15792,38864,15584
>a 65520,15792,38832,15536
>a 65520,15712,38864,15568
>a 65520,15792,38832,15584
>a 65520,15936,38832,15520
>a 65520,15776,38800,15552
>a 65520,15776,38896,15568
>a 65520,15792,38800,15568
>a 65520,15824,38800,15552
>a 65520,15760,38864,15584
>a 65520,15824,38848,15568
>a 65520,15792,38896,15552
>a 65520,15776,38832,15568
>a 65520,15760,38832,15536
>a 65520,15792,38832,15584
>a 65520,15760,38816,15600
>a 65520,15776,38832,15568
>a 65520,15856,38848,15568
>a 65520,15744,38752,15520
>a 65520,15792,38832,15584
>a 65520,15856,38896,15536
>a 65520,15728,38800,15456
>p 5,0
>a 65520,15792,37152,15584
>a 65520,15792,36672,15504
>p 6,90
>a 65520,15776,38352,15536
>p 6,0
>p 5,90
>a 65520,15776,37872,15648
>a 65520,15760,37856,15552
>a 65520,15840,37904,15536
>a 65520,15728,37888,15536
>a 65520,15776,37904,15552
>a 65520,15792,37952,15616
>a 65520,15792,38032,15504
>a 65520,15728,37936,15552
>a 65520,15760,37952,15520
>a 65520,15808,37920,15584
>p 5,0
>a 65520,15888,36592,15520
>p 6,90
>a 65520,15840,38256,15552
>p 6,0
>a 65520,15888,36240,15488
>p 6,90
>a 65520,15712,37984,15568
>p 6,0
>a 65520,15872,36096,15616
>p 6,90
>a 65520,15792,37776,15568
>p 6,0
>a 65520,15760,35760,15536
>p 5,90
>p 6,90
>a 65520,15808,40480,15600
>p 6,0
>a 65520,15792,37616,15584
>a 65520,15808,37680,15584
>a 65520,15776,37680,15552
>a 65520,15744,37664,15552
>a 65520,15808,37664,15536
>a 65520,15792,37696,15488
>a 65520,15712,37712,15568
>a 65520,15808,37728,15536
>a 65520,15824,37744,15568
>a 65520,15808,37744,15584
>a 65520,15792,37760,15536
>a 65520,15776,37744,15568
>a 65520,15808,37712,15616
>a 65520,15792,37744,15536
>a 65520,15792,37728,15488
>a 65520,15904,37840,15536
>a 65520,15744,37728,15584
>a 65520,15792,37744,15536
>a 65520,15824,37808,15392
>a 65520,15904,37760,15520
>a 65520,15792,37744,15568
>a 65520,15824,37760,15552
>a 65520,15808,37760,15648
>a 65520,15792,37760,15568
>a 65520,15792,37744,15552
>a 65520,15856,37744,15520
>a 65520,15792,37824,15600
>a 65520,15792,37728,15536
>a 65520,15792,37776,15568
>a 65520,15792,37792,15536
>a 65520,15776,37744,15392
>a 65520,15888,37824,15616
>a 65520,15808,37792,15584
>a 65520,15776,37744,15552
>a 65520,15792,37792,15536
>a 65520,15792,37776,15536
>a 65520,15792,37776,15552
>a 65520,15808,37808,15568
>a 65520,15792,37728,15600
>a 65520,15808,37776,15552
>a 65520,15872,37792,15552
>a 65520,15744,37776,15648
>a 65520,15824,37840,15648
>a 65520,15792,37856,15568
>a 65520,15712,37872,15520
>a 65520,15808,37808,15568
>a 65520,15824,37808,15488
>a 65520,15872,37776,15536
>a 65520,15792,37872,15568
>a 65520,15760,37808,15632
>a 65520,15776,37808,15568
>a 65520,15776,37776,15552
>a 65520,15792,37840,15424
>a 65520,15824,37808,15616
>a 65520,15824,37808,15520
>a 65520,15776,37776,15520
>a 65520,15728,37792,15568
>a 65520,15728,37808,15520
>a 65520,15776,37840,15536
>a 65520,15824,37808,15552
>a 65520,15792,37776,15536
>a 65520,15808,37808,15488
>a 65520,15776,37728,15536
>a 65520,15840,37824,15552
>a 65520,15776,37776,15488
>a 65520,15808,37872,15552
>a 65520,15792,37744,15472
>a 65520,15760,37808,15552
>a 65520,15776,37744,15520
>a 65520,15792,37776,15536
>a 65520,15776,37792,15568
>a 65520,15856,37776,15536
>a 65520,15792,37808,15664
>a 65520,15792,37760,15520
>a 65520,15664,37824,15584
>a 65520,15888,37840,15584
>a 65520,15776,37792,15520
>a 65520,15856,37792,15456
>a 65520,15808,37728,15536
>a 65520,15840,37760,15536
>a 65520,15760,37808,15504
>a 65520,15776,37680,15536
>a 65520,15872,37808,15584
>a 65520,15792,37792,15504
>a 65520,15792,37808,15552
>a 65520,15744,37808,15520
>a 65520,15840,37792,15632
>p 4,90
>a 65520,15824,37776,15552
>a 65520,15856,37888,15568
>a 65520,16144,37744,15536
>a 65520,16416,37728,15632
>a 65520,16688,37744,15616
>a 65520,16784,37680,15536
>a 65520,17008,37664,15536
>a 65520,17056,37600,15536
>a 65520,17424,37680,15552
>a 65520,17712,37632,15568
>a 65520,17792,37616,15504
>a 65520,18000,37600,15520
>a 65520,18176,37632,15520
>a 65520,18368,37616,15552
>a 65520,18528,37552,15536
>a 65520,18704,37520,15520
>a 65520,18864,37520,15568
>a 65520,19072,37488,15552
>a 65520,19200,37552,15568
>a 65520,19328,37440,15552
>a 65520,19520,37424,15568
>a 65520,19568,37440,15552
>a 65520,19728,37392,15568
>a 65520,19808,37296,15520
>a 65520,20016,37408,15536
>a 65520,20032,37376,15664
>a 65520,20096,37376,15600
>a 65520,20240,37328,15552
>a 65520,20304,37328,15552
>a 65520,20272,37296,15632
>a 65520,20432,37280,15536
>a 65520,20544,37264,15536
>a 65520,20544,37312,15536
>a 65520,20752,37312,15536
>a 65520,20752,37264,15504
>a 65520,20832,37216,15536
>a 65520,20816,37184,15520
>a 65520,20912,37168,15520
>a 65520,20912,37136,15520
>a 65520,20992,37120,15632
>p 4,0
>a 65520,20992,37152,15536
>a 65520,20592,37136,15664
>a 65520,20176,37168,15552
>a 65520,19808,37152,15552
>a 65520,19312,37232,15648
>a 65520,19328,37168,15552
>a 65520,18816,37104,15536
>a 65520,18624,37136,15552
>a 65520,18384,37232,15536
>a 65520,18160,37136,15552
>p 4,90
>a 65520,17968,37120,15536
>a 65520,18144,37120,15536
>a 65520,18320,37040,15536
>p 6,90
>a 65520,18512,40608,15584
>p 6,0
>a 65520,18688,37744,15520
>a 65520,18864,37712,15552
>a 65520,19040,37728,15536
>a 65520,19120,37648,15504
>a 65520,19296,37648,15552
>a 65520,19440,37648,15552
>a 65520,19584,37616,15536
>a 65520,19808,37520,15536
>a 65520,19824,37552,15552
>a 65520,20016,37552,15520
>a 65520,20048,37536,15584
>a 65520,20224,37552,15568
>a 65520,20240,37488,15504
>a 65520,20368,37488,15536
>a 65520,20416,37488,15504
>p 4,0
>a 65520,20432,37424,15536
>a 65520,20080,37472,15536
>a 65520,19712,37472,15520
>a 65520,19392,37472,15488
>a 65520,19072,37488,15552
>a 65520,18816,37472,15568
>a 65520,18544,37456,15536
>a 65520,18272,37424,15616
>a 65520,18096,37456,15584
>a 65520,17904,37440,15456
>a 65520,17664,37488,15536
>a 65520,17568,37552,15536
>a 65520,17376,37456,15472
>a 65520,17280,37472,15520
>a 65520,17152,37472,15552
>a 65520,17104,37456,15488
>a 65520,16896,37424,15632
>a 65520,16864,37456,15616
>a 65520,16656,37456,15568
>p 4,90
>a 65520,16688,37456,15552
>a 65520,16896,37408,15536
>a 65520,17088,37376,15536
>a 65520,17280,37376,15520
>a 65520,17504,37328,15584
>a 65520,17664,37344,15488
>a 65520,17840,37344,15568
>a 65520,18048,37408,15536
>a 65520,18224,37280,15568
>a 65520,18336,37328,15536
>a 65520,18496,37232,15552
>a 65520,18736,37328,15536
>a 65520,18896,37248,15568
>a 65520,19040,37216,15536
>a 65520,19136,37152,15632
>a 65520,19328,37200,15536
>a 65520,19488,37152,15520
>a 65520,19536,37200,15568
>a 65520,19712,37168,15488
>a 65520,19840,37152,15536
>a 65520,19952,37200,15552
>a 65520,20128,37104,15536
>a 65520,20128,37088,15616
>a 65520,20176,37024,15536
>p 6,90
>a 65520,20320,40496,15536
>p 6,0
>a 65520,20400,37648,15520
>a 65520,20496,37648,15552
>a 65520,20592,37632,15552
>a 65520,20624,37600,15584
>a 65520,20704,37552,15648
>a 65520,20768,37568,15536
>a 65520,20832,37584,15424
>p 4,0
>a 65520,20768,37504,15504
>a 65520,20496,37616,15648
>a 65520,19968,37488,15552
>a 65520,19600,37616,15552
>a 65520,19264,37552,15552
>a 65520,18992,37488,15520
>a 65520,18752,37520,15568
>a 65520,18544,37552,15552
>a 65520,18304,37632,15536
>p 4,90
>a 65520,18080,37536,15520
>a 65520,18240,37472,15536
>a 65520,18464,37440,15520
>a 65520,18592,37424,15584
>a 65520,18784,37456,15552
>a 65520,18928,37344,15536
>a 65520,19056,37376,15536
>a 65520,19200,37328,15568
>p 6,90
>a 65520,19376,40816,15552
>p 6,0
>a 65520,19520,38000,15600
>a 65520,19680,37984,15552
>a 65520,19760,37920,15552
>a 65520,19888,37856,15568
>a 65520,20048,37808,15632
>a 65520,20128,37872,15616
>a 65520,20112,37872,15584
>a 65520,20336,37968,15552
>p 4,0
>a 65520,20400,37808,15568
>a 65520,20064,37776,15520
>a 65520,19712,37824,15568
>a 65520,19408,37728,15536
>a 65520,19136,37776,15536
>a 65520,18848,37776,15552
>a 65520,18704,37664,15552
>a 65520,18352,37776,15536
>a 65520,18080,37744,15552
>a 65520,17904,37824,15520
>a 65520,17744,37760,15536
>a 65520,17552,37744,15536
>a 65520,17504,37792,15584
>a 65520,17136,37792,15568
>a 65520,17120,37776,15552
>a 65520,17024,37840,15568
>a 65520,16880,37760,15568
>a 65520,16736,37744,15536
>a 65520,16672,37760,15568
>a 65520,16560,37904,15536
>a 65520,16480,37808,15568
>a 65520,16336,37760,15632
>a 65520,16304,37728,15520
>a 65520,16208,37776,15552
>a 65520,16192,37712,15552
>a 65520,16112,37776,15552
>a 65520,16032,37792,15584
>a 65520,16016,37696,15584
>a 65520,15952,37760,15504
>a 65520,15872,37776,15536
>a 65520,15904,37776,15536
>a 65520,15888,37744,15616
>a 65520,15856,37728,15552
>a 65520,15776,37792,15552
>a 65520,15888,37760,15552
>a 65520,15920,37808,15680
>a 65520,15856,37648,15536
>a 65520,15856,37840,15536
>a 65520,15856,37856,15568
>a 65520,15808,37744,15568
>a 65520,15744,37728,15568
>a 65520,15696,37760,15536
>a 65520,15696,37824,15536
>a 65520,15792,37760,15456
>a 65520,15760,37744,15440
>a 65520,15776,37744,15632
>a 65520,15760,37744,15632
>a 65520,15664,37728,15536
>a 65520,15840,37712,15632
>a 65520,15712,37856,15552
>a 65520,15840,37776,15584
>a 65520,15760,37792,15552
>a 65520,15856,37824,15568
>a 65520,15776,37776,15504
>a 65520,15760,37760,15552
>a 65520,15840,37840,15552
>a 65520,15744,37840,15568
>a 65520,15728,37776,15552
>a 65520,15648,37776,15520
>a 65520,15680,37744,15568
>a 65520,15824,37744,15504
>a 65520,15744,37792,15584
>a 65520,15712,37776,15584
>a 65520,15712,37744,15536
>a 65520,15728,37744,15552
>a 65520,15728,37744,15408
>a 65520,15728,37760,15536
>a 65520,15728,37744,15488
>a 65520,15728,37744,15520
>a 65520,15712,37776,15552
>a 65520,15744,37728,15552
>a 65520,15760,37744,15632
>a 65520,15728,37808,15552
>a 65520,15712,37776,15584
>a 65520,15776,37776,15568
>a 65520,15728,37792,15536
>a 65520,15776,37808,15456
>a 65520,15744,37744,15536
>a 65520,15728,37728,15552
>a 65520,15696,37744,15520
>a 65520,15728,37776,15568
>a 65520,15728,37792,15600
>a 65520,15696,37792,15536
>a 65520,15712,37824,15536
>a 65520,15712,37744,15472
>a 65520,15696,37744,15568
>a 65520,15696,37664,15488
>a 65520,15808,37760,15536
>a 65520,15824,37776,15552
>a 65520,15728,37776,15520
>a 65520,15696,37888,15552
>a 65520,15664,37744,15520
>a 65520,15696,37792,15568
>a 65520,15776,37680,15552
